id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,76555,0,0,3646322,984,73090,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3723965,0,1,1839694,864,77329,0,1,999999999999,999999999999,999999999999
30,init,20,840,5564301,0,1,1989324,840,78127,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7554290,0,104,1965670,824,79608,0,104,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9526795,0,1,5509744,1296,87314,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15037464,0,3,1934790,824,89330,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16978383,0,219,1793283,808,96353,0,219,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18772360,2000000,4897,99178087,9304,97226,423000000,4897,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117963790,0,2,2032303,824,122274,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119999814,0,2,5831172,1320,123675,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125831951,0,3,3369217,984,125342,0,3,999999999999,999999999999,999999999999
1788,memset,393,1200,129202393,61000000,17026,9162480,1200,129926,253000000,18579,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138366164,2288000000,87442676,14684623,1824,133703,193303000000,87449194,999999999999,999999999999,999999999999
1512,free,12,808,153051892,0,10341,1719473,808,137728,0,10341,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154772330,1000000,10397,23381823,2224,138079,21000000,10397,999999999999,999999999999,999999999999
1798,strdup,47,960,178155599,0,4,2548036,960,139761,0,4,999999999999,999999999999,999999999999
1800,strlen,179,648,180704477,0,1487,4666931,648,140811,1000000,1520,999999999999,999999999999,999999999999
1534,__main_void,214,1400,185378772,0,1,4647834,1400,164067,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,190027507,0,1,1855096,824,165228,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191885281,0,1,1920899,816,173006,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193807874,0,1,9976315,2712,174753,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203785228,0,1,1477423,512,176327,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,205263629,0,1,1831215,544,176742,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,207095710,0,1,3426246,648,178257,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210522926,0,1,1872367,536,180240,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,212399233,0,1,9271174,1976,183615,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221671378,0,5,8626028,1504,184938,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,230298469,0,18,4379506,1072,187184,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234678989,0,1971,4599639,648,188828,0,1971,999999999999,999999999999,999999999999
1794,strcmp,105,600,239282794,0,21388,3561350,600,233279,8000000,21421,999999999999,999999999999,999999999999
2240,check_options,171,1024,242857961,0,1,4258560,1024,600500,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,247130825,0,1,2233528,896,1416294,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,249365151,0,5,4926346,1120,1417275,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,254293231,0,5,2077097,824,1418059,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,256371316,0,1,4633695,1360,1418848,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,261005953,0,1,1933545,824,1419740,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262941878,0,559,7285786,1144,1421688,1000000,559,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,270229328,0,1,1834634,536,1427011,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,272075973,0,1,1781783,808,1813869,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273858527,0,1,2135733,584,1814501,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275998189,0,1,1451830,512,1818157,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,277450922,0,1,3433220,1112,1818914,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280893407,0,1,4667999,1360,2207025,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285562357,0,797,2559742,936,2208622,0,830,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,288122886,0,851,4979522,1072,2210081,0,884,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,293103595,1000000,851,13017072,2584,2212699,1000000,884,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,306124039,0,156,1751326,528,2216738,0,189,999999999999,999999999999,999999999999
27183,format_line,895,2496,307876383,0,156,12587227,2496,2218232,1000000,189,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,320464647,0,671,4238195,1048,2220184,0,868,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324704876,0,156,6193461,1280,2227891,0,189,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330899606,0,1592,4017721,1152,2230538,0,2181,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334919139,0,1592,6953051,1568,2233627,5000000,2181,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341873273,0,3184,211498371,18952,2235256,18000000,4362,999999999999,999999999999,999999999999
1724,__towrite,94,624,553374491,0,1614,3368217,624,2245765,2000000,2236,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556744677,0,9642,7101989,1368,2250201,7000000,15604,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563848487,1000000,2477,5817000,1808,2255619,4000000,3587,999999999999,999999999999,999999999999
1805,strnlen,27,880,569669407,0,1201,2099379,880,2261401,0,1430,999999999999,999999999999,999999999999
1784,memchr,371,800,571770057,0,1238,7769756,800,2262269,4000000,1467,999999999999,999999999999,999999999999
1763,sn_write,184,1176,579542838,0,1649,4379166,1176,2279535,1000000,2303,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583924058,0,900,3193890,616,2285589,2000000,1456,999999999999,999999999999,999999999999
1743,snprintf,58,912,587119848,0,657,2237744,912,2290887,0,690,999999999999,999999999999,999999999999
1572,__isatty,103,968,589362899,0,1,2976945,968,2337139,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,592341041,0,3,1770245,824,2338261,0,3,999999999999,999999999999,999999999999
1796,strcpy,17,840,594117451,0,712,1730219,840,2343075,0,745,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595848732,0,712,6443115,776,2343836,0,745,999999999999,999999999999,999999999999
27187,sanitize,146,600,602294028,0,625,3557792,600,2347257,3000000,756,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605852976,0,625,3762381,1096,2348433,0,756,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,609617127,0,1,4180690,1224,2365545,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613801401,0,158,5421539,1232,2379089,0,191,999999999999,999999999999,999999999999
1727,fputs,38,944,619223850,0,158,2174708,944,2381186,0,191,999999999999,999999999999,999999999999
1735,fwrite,278,1384,621400263,0,158,7590164,1384,2384303,0,191,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628991953,0,158,7189758,1368,2386721,1000000,191,999999999999,999999999999,999999999999
1709,writev,115,984,636182973,0,158,3085900,984,2388313,0,191,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,639270023,0,162,1926452,824,2389511,0,195,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,641224956,0,179,5598291,1280,2409033,1000000,245,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,646824898,0,156,1743589,528,2411661,0,189,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,648612990,0,2,29390881,6088,3337699,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,678005622,0,1,1403000,512,3339252,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,679411404,0,1,1328545,512,3439938,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,680741926,0,1,1396001,512,3540428,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,682139730,0,1,1434343,512,3640634,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,683575700,0,1,1437283,512,3740556,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,685014576,0,1,1439057,512,3840508,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,686455418,0,1,1436461,512,3941782,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,687893493,0,1,1435153,512,4042437,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,689330569,0,1,4411550,1320,4143554,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,693743063,1000000,11801,2043771,832,4147047,18000000,11801,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,695820167,0,1,1452203,512,4361170,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,697291477,0,1,1443413,512,4559310,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,698753342,0,1,1437173,512,4756641,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,700209070,0,1,1434580,512,4951603,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,701662313,0,1,1433918,512,5149770,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,703115057,0,1,1437020,512,5347242,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,704570837,0,1,1439267,512,5544576,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,706029287,0,1,6984683,1784,5738350,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,713015622,0,1,21761043,4064,5740094,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,734778178,0,1,1882221,536,5741308,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,736661580,0,1,5810093,1264,5742245,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,742473407,0,63,3258758,1024,5743682,0,63,999999999999,999999999999,999999999999
27198,size_mult,114,600,745733212,0,351,2908427,600,5745119,0,351,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,748643016,0,3294,3044153,1008,5747362,0,3294,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,751688520,0,4099,4180112,1136,5748831,4000000,4099,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,755869810,0,4099,3772083,1000,5750664,6000000,4099,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,759643217,1000000,4099,9095006,1352,5752503,3000000,4099,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,768740401,1000000,7592,22532219,2120,5759102,8000000,7592,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,791278828,0,3,5250897,1152,5777330,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,796535416,0,2,4880918,1232,5821301,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,801417380,0,9,5393919,1600,5823203,0,9,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,806812664,0,214,3496936,1064,5825662,0,214,999999999999,999999999999,999999999999
5554,av_realloc,153,984,810311294,1000000,662,3325004,984,5828529,0,662,999999999999,999999999999,999999999999
1515,realloc,1131,2192,813637984,1000000,662,18179224,2192,5830454,3000000,662,999999999999,999999999999,999999999999
2248,finish_group,409,1352,831823789,0,2,5550733,1352,5846513,0,2,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,837389841,0,3,9470660,1688,6039154,0,3,999999999999,999999999999,999999999999
2233,write_option,1168,3152,846862994,0,3,14952283,3152,6045324,0,3,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,861816835,0,1,6470601,2048,6048630,0,1,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,868288913,0,27,8437283,1832,6050229,0,27,999999999999,999999999999,999999999999
1779,strtod,117,1096,876727829,0,43,3457226,1096,6052260,0,43,999999999999,999999999999,999999999999
1752,__shlim,73,608,880186742,0,149,2805388,608,6053368,1000000,149,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,882993417,0,43,88261670,8760,6054885,0,43,999999999999,999999999999,999999999999
2102,term_init,64,992,971262100,0,1,2317821,992,6075900,0,1,999999999999,999999999999,999999999999
29,signal,105,576,973582034,0,4,2410583,576,6076538,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,975994750,0,2,9030800,2152,6080034,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,985026823,0,2,3315013,1120,6081786,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,988346208,0,1,75878346,11128,6091482,0,1,999999999999,999999999999,999999999999
1802,strncmp,145,624,1064227694,0,524,4710443,624,6094882,1000000,524,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1068940544,0,2,4783463,1336,6098168,0,2,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1073729578,0,29,2123845,888,6110153,0,29,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1075854957,0,41,10872965,2888,6111538,0,41,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1086729334,0,24578,3654768,632,6113333,24000000,24578,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1090387180,0,1323,14745419,4280,6118037,2000000,1323,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1105136782,0,14,8346318,1656,6161718,0,14,999999999999,999999999999,999999999999
1945,av_freep,89,920,1113484583,2000000,9480,2385956,920,6163160,4000000,9480,999999999999,999999999999,999999999999
2046,av_free,52,880,1115872015,0,10334,2058607,880,6164747,1000000,10334,999999999999,999999999999,999999999999
27210,set_string,119,1048,1117937066,0,87,3019264,1048,6252179,0,87,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1120958070,0,394,3741511,1144,6254405,0,394,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1124706654,0,27,3027524,992,6287721,0,27,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1127737090,0,1694,2970085,1064,6297334,1000000,1694,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1130709076,1000000,1885,2052326,560,6299166,5000000,1885,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1132765348,0,582,10746175,1496,6319122,0,582,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1143512979,0,143,16517159,2760,6321551,0,143,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1160037573,0,1,27847228,5064,6355682,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1187886816,0,213,4723269,1192,6358915,0,213,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1192612167,0,1168,2171507,552,6362612,0,1168,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1194791912,0,29,2326539,920,6395844,0,29,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1197119653,0,37,7114231,1600,6397267,0,37,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1204236041,0,73,18106524,4248,6402161,0,73,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1222344374,0,151,11735007,2032,6403516,1000000,151,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1234097403,0,1346,4748847,1176,6522441,0,1346,999999999999,999999999999,999999999999
8956,init_input,534,1696,1238851746,0,1,8625345,1696,6541926,0,1,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1247478700,0,2,3442796,1024,6544819,0,2,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1250922691,0,2,15836276,2464,6546178,0,2,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1266761071,1000000,666,3844966,664,6548917,0,666,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1270624233,0,2,5371291,1384,6728062,0,2,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1275996761,0,2,2227286,896,6729618,0,2,999999999999,999999999999,999999999999
9606,str2id,198,1120,1278225187,0,2,4885038,1120,6730777,0,2,999999999999,999999999999,999999999999
1808,strrchr,25,912,1283111720,0,283,2145216,912,6731977,0,283,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1285258877,0,283,2939639,560,6735580,0,283,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1288199931,0,134,4689109,1144,6737956,0,134,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1292890549,0,1480,2289372,552,6739371,0,1480,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1295190455,1000000,1705,8155313,1520,6867123,2000000,1705,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1303371075,0,1,6358206,1480,7180618,0,1,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1309732741,0,2,4902939,1264,7194162,0,2,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1314637048,0,2,12177166,2488,7196322,0,2,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1326815536,0,2,3924603,1144,7198011,0,2,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1330741367,0,4,10686697,2312,7199182,0,4,999999999999,999999999999,999999999999
1809,strspn,249,768,1341429687,0,327,6099567,768,7200138,0,327,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1347532910,0,30,5304867,1064,7218075,0,30,999999999999,999999999999,999999999999
1792,strchr,31,864,1352839729,0,554,2145782,864,7223637,0,554,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1354988064,0,4,6621503,1328,7226412,0,4,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1361622029,0,2,18827237,3240,7262402,0,2,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1380473985,0,2,16091640,2968,7483126,0,2,999999999999,999999999999,999999999999
11288,file_open,524,1512,1396576539,0,2,7639469,1512,7556227,0,2,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1404218504,0,2,4545530,1400,7559967,0,2,999999999999,999999999999,999999999999
1574,open,163,1024,1408765655,0,2,3045394,1024,7561896,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1411813078,0,2,2419191,904,7563203,0,2,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1414233292,0,2,8985143,1408,7564344,0,2,999999999999,999999999999,999999999999
1785,memcmp,75,584,1423220466,0,90,3518760,584,7568768,1000000,90,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1426741551,0,2,5199694,1240,7578715,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1431948388,0,2,2570446,992,7584279,0,2,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1434566332,0,2,4577111,1504,7612980,0,2,999999999999,999999999999,999999999999
1523,fstat,417,1456,1439145377,0,16,6995083,1456,7615930,0,16,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1446141959,0,16,1919630,824,7616946,0,16,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1448079674,0,19,3658785,1024,7683546,0,19,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1451740528,0,19,5397441,1224,7685306,0,19,999999999999,999999999999,999999999999
1530,__lseek,101,976,1457139668,0,5,3005555,976,7687466,0,5,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1460146709,0,5,1919086,824,7688736,0,5,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1462072242,0,2,10865661,1888,7695074,0,2,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1472945172,0,2,4320521,1208,7711150,0,2,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1477268759,0,16,7722908,1712,7719586,0,16,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1484993930,0,16,2881347,600,7722470,0,16,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1487880750,0,1,17724762,2736,7738414,0,1,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1505607262,0,1,22503529,4136,7741704,0,1,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1528114139,0,46,3328628,976,7744745,0,46,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1531445381,0,8,2417787,576,7746243,0,8,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1533865705,0,8,3003504,616,7749830,0,8,999999999999,999999999999,999999999999
8573,av_reallocp,180,1104,1536875587,0,2,3833938,1104,7771847,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1540713835,0,106,11865562,1744,7777129,0,106,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1552581559,0,4,12267640,1960,7779846,0,4,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1564850931,0,4,3598329,1008,7783950,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1568450873,0,4,3441117,1016,7785639,0,4,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1571893397,0,8,10480965,1712,7787169,0,8,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1582375683,0,11,3283718,952,7788577,1000000,11,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1585661051,0,11,2101963,560,7790152,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1587765029,0,4,4526451,1128,7792169,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1592293639,0,4,3101019,984,7793701,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1595396878,0,4,1920793,824,7794661,0,4,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1597356027,0,4,4280606,704,7829078,0,4,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1601639991,0,1,2786314,600,7833299,0,1,999999999999,999999999999,999999999999
8263,av_match_ext,152,1056,1604427431,0,281,3644053,1056,7835877,0,281,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1608076048,0,489,5888432,1208,7848115,0,489,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1613968517,0,1,10794859,1048,7858196,0,1,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1624772462,0,1,4747332,696,9662720,0,1,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1629523797,0,1,2263135,904,9678581,0,1,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1631788043,0,2,20157454,2608,9679600,0,2,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1651947057,0,2,3917466,1128,9682976,0,2,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1655866087,0,2,2880749,960,9684529,0,2,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1658748341,0,2,2486304,936,9686533,0,2,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1661235728,0,2,3995257,744,9687690,0,2,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1665232684,0,2,21061265,3424,9690580,0,2,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1686295460,0,2,3607619,688,9692328,10000000,2,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1689913622,0,1,4706378,704,10616049,0,1,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1694622161,0,1,2645028,584,10620115,0,1,999999999999,999999999999,999999999999
8208,probe,366,776,1697271662,0,1,5932570,776,10635566,0,1,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1703208888,0,1,6652269,792,10652627,0,1,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1709865943,0,1,2679190,592,10674547,0,1,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1712549352,0,1,4537740,1072,10693907,0,1,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1717091177,0,1,6582961,872,10708744,0,1,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1723679751,0,1,4103921,680,10735940,0,1,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1727785654,0,1,3634750,632,10739343,0,1,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1731424755,0,1,3903458,1032,10753816,0,1,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1735330264,0,1,2786695,952,10757534,0,1,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1738119565,0,1,9167611,976,10761669,0,1,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1747291479,0,1,8998160,976,10994556,0,1,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1756293075,0,1,3080182,608,11107795,0,1,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1759375305,0,1,2763744,952,11111265,0,1,999999999999,999999999999,999999999999
8294,ape_probe,139,648,1762141712,0,1,3150582,648,11115266,0,1,999999999999,999999999999,999999999999
8311,apm_probe,179,640,1765298119,0,1,3437973,640,11141853,0,1,999999999999,999999999999,999999999999
8318,apng_probe,2013,2896,1768738320,0,1,26196403,2896,11145420,0,1,999999999999,999999999999,999999999999
8319,av_bswap64,193,568,1794936517,0,1,2446160,568,11148414,0,1,999999999999,999999999999,999999999999
8336,aqt_probe,127,976,1797390808,0,1,2938292,976,11181700,0,1,999999999999,999999999999,999999999999
1745,sscanf,56,904,1800330823,0,23,2311503,904,11183137,0,23,999999999999,999999999999,999999999999
1765,vsscanf,89,1024,1802644671,0,23,2740884,1024,11184357,0,23,999999999999,999999999999,999999999999
1760,vfscanf,3085,9968,1805387687,0,23,69285520,9968,11186015,0,23,999999999999,999999999999,999999999999
1716,__toread,134,1056,1874676298,0,60,4165667,1056,11187438,0,60,999999999999,999999999999,999999999999
1753,__shgetc,228,1136,1878845553,0,41,4773988,1136,11192801,0,41,999999999999,999999999999,999999999999
1717,__uflow,85,1032,1883621388,0,37,3165436,1032,11194034,0,37,999999999999,999999999999,999999999999
1766,string_read,94,1064,1886788629,0,37,3033120,1064,11195555,0,37,999999999999,999999999999,999999999999
8351,argo_asf_probe,133,1056,1889834577,0,1,3325568,1056,11216767,0,1,999999999999,999999999999,999999999999
8347,ff_argo_asf_parse_file_header,140,696,1893162134,0,1,2850548,696,11217925,0,1,999999999999,999999999999,999999999999
8363,argo_brp_probe,73,568,1896015013,0,1,2267120,568,11222483,0,1,999999999999,999999999999,999999999999
8367,argo_cvg_probe,265,1112,1898283959,0,1,4597340,1112,11225762,0,1,999999999999,999999999999,999999999999
8394,asf_probe,117,976,1902885994,0,1,2882703,976,11241082,0,1,999999999999,999999999999,999999999999
8425,asf_probe.16731,116,976,1905771224,0,1,2915018,976,11245565,0,1,999999999999,999999999999,999999999999
8495,ass_probe,218,1200,1908688544,0,1,4577903,1200,11249765,0,1,999999999999,999999999999,999999999999
8496,ff_text_init_buf,110,1040,1913267599,0,6,2983656,1040,11250865,0,6,999999999999,999999999999,999999999999
8501,ff_text_init_avio,491,1616,1916254255,0,6,7782358,1616,11256359,0,6,999999999999,999999999999,999999999999
2185,avio_r8,158,984,1924038361,0,2326,3564130,984,11258361,1000000,2326,999999999999,999999999999,999999999999
8497,ff_text_peek_r8,188,1120,1927607627,0,8,4278478,1120,11267103,0,8,999999999999,999999999999,999999999999
8499,ff_text_read,125,1008,1931887639,0,5,3840534,1008,11269873,0,5,999999999999,999999999999,999999999999
